Sibir Novosibirsk - Metallurg Novokuznetsk,3:2 ET,1.31,5.98,7.04,08.10.2016
SKA St. Petersburg - Jokerit,6:0,1.35,5.84,6.27,08.10.2016
Vladivostok - Sp. Moscow,6:3,1.91,4.23,3.18,08.10.2016
Barys Astana - Lada,2:4,1.9,4.21,3.24,07.10.2016
HC Yugra - Bars Kazan,3:6,3.49,4.07,1.86,07.10.2016
Yekaterinburg - Niznekamsk,3:2,2.05,3.91,3.02,07.10.2016
Amur Khabarovsk - Nizhny Novgorod,0:1,2.91,3.85,2.12,06.10.2016
Avangard Omsk - Sibir Novosibirsk,2:1 pen.,1.93,3.87,3.35,06.10.2016
Dinamo Riga - Lokomotiv Yaroslavl,3:2 pen.,3.7,3.95,1.82,06.10.2016
Din. Minsk - Podolsk,2:3 ET,1.67,4.41,4.03,06.10.2016
Kunlun - Sp. Moscow,4:2,2.37,3.82,2.57,06.10.2016
Metallurg Magnitogorsk - Tractor Chelyabinsk,4:3,1.68,4.29,4.05,06.10.2016
SKA St. Petersburg - CSKA Moscow,2:0,2.15,3.93,2.82,06.10.2016
Slovan Bratislava - Cherepovets,3:2,1.9,4.09,3.3,06.10.2016
Vladivostok - Sochi,1:0,2.14,4.21,2.69,06.10.2016
Barys Astana - Bars Kazan,0:4,2.72,4.04,2.18,05.10.2016
HC Yugra - Niznekamsk,0:2,2.46,3.79,2.48,05.10.2016
Jokerit - Dyn. Moscow,1:2,2.6,3.83,2.33,05.10.2016
Yekaterinburg - Lada,3:4,1.82,4,3.64,05.10.2016
Amur Khabarovsk - Sp. Moscow,3:1,2.32,3.81,2.62,04.10.2016
Din. Minsk - Lokomotiv Yaroslavl,2:0,2.67,3.89,2.26,04.10.2016
Jokerit - Podolsk,3:4 pen.,1.64,4.45,4.21,04.10.2016
Kunlun - Sochi,2:1,2.96,4.03,2.06,04.10.2016
Medvescak Zagreb - CSKA Moscow,2:5,4.78,4.61,1.55,04.10.2016
Metallurg Magnitogorsk - Salavat Ufa,3:2 pen.,1.77,4.36,3.57,04.10.2016
Metallurg Novokuznetsk - Sibir Novosibirsk,3:2,4.79,4.77,1.53,04.10.2016
Slovan Bratislava - SKA St. Petersburg,0:6,4.48,4.87,1.55,04.10.2016
Vladivostok - Nizhny Novgorod,5:2,2.5,4.04,2.34,04.10.2016
Barys Astana - Niznekamsk,5:4,1.92,4.18,3.2,03.10.2016
Dinamo Riga - Dyn. Moscow,2:4,3.29,3.98,1.94,03.10.2016
HC Yugra - Lada,4:1,2.39,3.84,2.54,03.10.2016
Yekaterinburg - Bars Kazan,1:4,2.42,3.86,2.5,03.10.2016
Jokerit - Lokomotiv Yaroslavl,4:3,2.54,3.71,2.44,02.10.2016
Medvescak Zagreb - SKA St. Petersburg,5:4 ET,4.9,4.96,1.51,02.10.2016
Slovan Bratislava - CSKA Moscow,1:2 ET,4.94,4.6,1.53,02.10.2016
Avangard Omsk - Tractor Chelyabinsk,3:1,1.81,3.9,3.82,01.10.2016
Cherepovets - Dyn. Moscow,2:1,3.33,4.05,1.91,01.10.2016
Metallurg Novokuznetsk - Metallurg Magnitogorsk,5:4 pen.,6.59,5.6,1.35,01.10.2016
Sibir Novosibirsk - Salavat Ufa,1:2,2.12,4.02,2.84,01.10.2016
Sp. Moscow - Kunlun,0:1,1.85,4.03,3.53,01.10.2016
Bars Kazan - Dinamo Riga,2:1,1.54,4.58,4.91,30.09.2016
Lada - Jokerit,5:2,3.12,3.99,1.99,30.09.2016
Lokomotiv Yaroslavl - Podolsk,3:1,1.49,4.66,5.42,30.09.2016
Medvescak Zagreb - Slovan Bratislava,6:0,2.28,3.99,2.6,30.09.2016
Niznekamsk - Din. Minsk,2:4,2.42,3.88,2.49,30.09.2016
Avangard Omsk - Salavat Ufa,2:5,1.94,4.06,3.21,29.09.2016
Cherepovets - Vladivostok,2:1,2.39,3.9,2.5,29.09.2016
CSKA Moscow - Amur Khabarovsk,1:2 pen.,1.28,5.95,8.15,29.09.2016
Metallurg Novokuznetsk - Tractor Chelyabinsk,1:2,4.04,4.22,1.7,29.09.2016
Nizhny Novgorod - Barys Astana,3:2 ET,1.62,4.41,4.37,29.09.2016
Sibir Novosibirsk - Metallurg Magnitogorsk,0:3,2.38,3.91,2.5,29.09.2016
SKA St. Petersburg - Kunlun,3:0,1.23,7.04,8.58,29.09.2016
Sochi - HC Yugra,2:1,1.5,4.79,5.04,29.09.2016
Sp. Moscow - Yekaterinburg,3:0,2.48,3.89,2.43,29.09.2016
Bars Kazan - Jokerit,4:2,2.19,3.82,2.83,28.09.2016
Dyn. Moscow - Podolsk,3:0,1.56,4.48,4.78,28.09.2016
Lada - Din. Minsk,2:3,2.81,3.93,2.16,28.09.2016
Niznekamsk - Dinamo Riga,3:1,1.99,3.85,3.21,28.09.2016
Avangard Omsk - Metallurg Magnitogorsk,0:3,2.19,3.86,2.79,27.09.2016
Cherepovets - Amur Khabarovsk,2:1,2.18,3.91,2.78,27.09.2016
CSKA Moscow - Kunlun,3:0,1.27,6.15,8.23,27.09.2016
Metallurg Novokuznetsk - Salavat Ufa,0:3,4.66,4.83,1.54,27.09.2016
Nizhny Novgorod - Yekaterinburg,2:1,1.81,4.05,3.65,27.09.2016
Sibir Novosibirsk - Tractor Chelyabinsk,2:1 pen.,1.81,4.06,3.62,27.09.2016
SKA St. Petersburg - Vladivostok,3:2 pen.,1.33,6.34,6.28,27.09.2016
Sochi - Barys Astana,3:6,1.71,4.57,3.77,27.09.2016
Sp. Moscow - HC Yugra,2:3,1.84,4.05,3.55,27.09.2016
Avangard Omsk - Metallurg Magnitogorsk,1:3,2.19,3.82,2.8,26.09.2016
Bars Kazan - Din. Minsk,3:5,1.9,3.99,3.38,26.09.2016
Dyn. Moscow - Lokomotiv Yaroslavl,4:3 ET,2.33,3.72,2.67,26.09.2016
Cherepovets - Kunlun,2:0,2.21,3.89,2.76,25.09.2016
CSKA Moscow - Vladivostok,3:0,1.31,5.97,7,25.09.2016
Lada - Dinamo Riga,4:0,2.33,3.79,2.62,25.09.2016
Nizhny Novgorod - HC Yugra,3:1,1.44,4.82,5.75,25.09.2016
Niznekamsk - Jokerit,3:2 pen.,2.88,3.95,2.12,25.09.2016
Salavat Ufa - Medvescak Zagreb,4:5 pen.,1.67,4.48,4.03,25.09.2016
SKA St. Petersburg - Amur Khabarovsk,4:1,1.31,5.89,7.02,25.09.2016
Sochi - Yekaterinburg,1:0 pen.,1.93,4.12,3.21,25.09.2016
Sp. Moscow - Barys Astana,5:4,2.07,4.15,2.87,25.09.2016
Avangard Omsk - Metallurg Novokuznetsk,4:2,1.22,6.64,9.62,24.09.2016
Dyn. Moscow - Din. Minsk,0:3,1.75,4.19,3.79,24.09.2016
Tractor Chelyabinsk - Slovan Bratislava,1:3,2.07,3.97,2.98,24.09.2016
Jokerit - CSKA Moscow,3:2 pen.,3.13,3.92,2.01,23.09.2016
Metallurg Magnitogorsk - Medvescak Zagreb,6:1,1.51,4.85,4.94,23.09.2016
Podolsk - Sibir Novosibirsk,3:2 ET,2.91,3.94,2.09,23.09.2016
SKA St. Petersburg - HC Yugra,9:4,1.26,6.81,7.88,23.09.2016
Sochi - Lokomotiv Yaroslavl,2:3,2.44,3.87,2.48,23.09.2016
Amur Khabarovsk - Niznekamsk,4:1,2.5,3.82,2.43,22.09.2016
Dyn. Moscow - Nizhny Novgorod,0:1,1.97,3.84,3.24,22.09.2016
Kunlun - Bars Kazan,2:3,3.36,4.03,1.89,22.09.2016
Salavat Ufa - Slovan Bratislava,6:3,1.84,4.34,3.33,22.09.2016
Vladivostok - Lada,5:2,1.75,4.37,3.67,22.09.2016
Dinamo Riga - Avangard Omsk,1:2,3.47,4.02,1.86,21.09.2016
Din. Minsk - Sibir Novosibirsk,5:4 ET,2.29,3.95,2.61,21.09.2016
HC Yugra - SKA St. Petersburg,2:4,4.64,4.8,1.54,21.09.2016
Jokerit - Metallurg Novokuznetsk,5:1,1.25,6.67,8.25,21.09.2016
Tractor Chelyabinsk - Medvescak Zagreb,3:0,1.99,4.02,3.1,21.09.2016
Yekaterinburg - Cherepovets,2:4,1.71,4.26,3.93,21.09.2016
Amur Khabarovsk - Lada,1:0,2.07,3.91,3,20.09.2016
Barys Astana - CSKA Moscow,4:0,4.61,4.65,1.56,20.09.2016
Kunlun - Niznekamsk,2:1,2.5,3.95,2.39,20.09.2016
Lokomotiv Yaroslavl - Sp. Moscow,6:3,1.59,4.32,4.68,20.09.2016
Metallurg Magnitogorsk - Slovan Bratislava,4:2,1.65,4.49,4.09,20.09.2016
Podolsk - Nizhny Novgorod,3:0,3.31,4.02,1.92,20.09.2016
Salavat Ufa - Sochi,1:3,2.09,4.3,2.77,20.09.2016
Vladivostok - Bars Kazan,3:4 pen.,2.69,3.98,2.22,20.09.2016
Dinamo Riga - Metallurg Novokuznetsk,5:1,1.53,4.58,4.94,19.09.2016
Din. Minsk - Avangard Omsk,1:2,2.74,3.93,2.2,19.09.2016
Jokerit - Sibir Novosibirsk,0:4,1.95,4.03,3.21,19.09.2016
Yekaterinburg - SKA St. Petersburg,3:2 pen.,3.34,4.27,1.86,19.09.2016
Amur Khabarovsk - Bars Kazan,3:2,3.44,3.86,1.92,18.09.2016
Barys Astana - Cherepovets,2:1,1.81,4.29,3.46,18.09.2016
HC Yugra - CSKA Moscow,0:2,5.36,4.65,1.49,18.09.2016
Kunlun - Lada,4:2,2.26,3.82,2.72,18.09.2016
Lokomotiv Yaroslavl - Nizhny Novgorod,0:3,1.87,3.78,3.62,18.09.2016
Dinamo Riga - Sibir Novosibirsk,3:4,2.89,3.87,2.14,17.09.2016
Din. Minsk - Metallurg Novokuznetsk,4:2,1.38,5.34,6.27,17.09.2016
Jokerit - Avangard Omsk,3:4 pen.,2.42,3.82,2.52,17.09.2016
Podolsk - Sochi,4:3,2.91,4.03,2.08,17.09.2016
Slovan Bratislava - Medvescak Zagreb,3:2 pen.,1.95,4.12,3.16,17.09.2016
Sp. Moscow - Dyn. Moscow,2:3 pen.,3.12,3.97,2.01,17.09.2016
Tractor Chelyabinsk - Salavat Ufa,4:2,2.63,3.95,2.25,17.09.2016
Barys Astana - SKA St. Petersburg,3:5,3.79,4.57,1.69,16.09.2016
HC Yugra - Cherepovets,2:1 pen.,2.28,3.9,2.66,16.09.2016
Lokomotiv Yaroslavl - Nizhny Novgorod,1:2 ET,1.93,3.87,3.39,16.09.2016
Yekaterinburg - CSKA Moscow,2:4,3.96,4.05,1.75,16.09.2016
Amur Khabarovsk - Kunlun,3:1,2.14,3.94,2.85,15.09.2016
Bars Kazan - Avangard Omsk,1:0,2.45,3.8,2.5,15.09.2016
Din. Minsk - Dinamo Riga,2:1 ET,1.81,4.2,3.56,15.09.2016
Dyn. Moscow - Sochi,1:2,1.74,4.25,3.81,15.09.2016
Podolsk - Sp. Moscow,5:2,2.47,3.88,2.44,15.09.2016
Tractor Chelyabinsk - Metallurg Magnitogorsk,5:3,3.04,3.9,2.04,15.09.2016
HC Yugra - Metallurg Novokuznetsk,1:0,1.63,4.43,4.3,14.09.2016
Niznekamsk - Lokomotiv Yaroslavl,2:1,3.31,3.85,1.95,14.09.2016
Salavat Ufa - Vladivostok,4:2,1.71,4.51,3.77,14.09.2016
Yekaterinburg - Barys Astana,3:2 pen.,1.82,4.34,3.42,14.09.2016
Avangard Omsk - Medvescak Zagreb,4:1,1.5,4.78,5.05,13.09.2016
Dinamo Riga - Jokerit,1:3,3.14,3.93,2,13.09.2016
Metallurg Magnitogorsk - Din. Minsk,5:4,1.57,4.64,4.55,13.09.2016
Sibir Novosibirsk - Slovan Bratislava,3:2 pen.,1.77,4.13,3.74,13.09.2016
SKA St. Petersburg - Cherepovets,4:0,1.32,5.99,6.76,13.09.2016
Bars Kazan - Lokomotiv Yaroslavl,0:2,2.37,3.77,2.58,12.09.2016
Lada - Podolsk,3:0,2.31,3.79,2.64,12.09.2016
Nizhny Novgorod - Vladivostok,2:3 pen.,1.65,4.51,4.08,12.09.2016
Niznekamsk - Amur Khabarovsk,2:1 pen.,1.78,4.02,3.81,12.09.2016
Sochi - Kunlun,3:1,1.54,4.69,4.73,12.09.2016
Tractor Chelyabinsk - Din. Minsk,2:3,2.22,3.87,2.74,12.09.2016
Avangard Omsk - Slovan Bratislava,3:4,1.58,4.39,4.66,11.09.2016
Barys Astana - Yekaterinburg,3:4,2.31,4.04,2.55,11.09.2016
CSKA Moscow - Cherepovets,5:2,1.31,5.67,7.33,11.09.2016
Metallurg Novokuznetsk - Medvescak Zagreb,3:5,3.44,4.25,1.82,11.09.2016
Sibir Novosibirsk - HC Yugra,7:1,1.58,4.5,4.61,11.09.2016
Tractor Chelyabinsk - Dinamo Riga,3:0,1.95,3.95,3.24,11.09.2016
Bars Kazan - Podolsk,3:2 pen.,1.59,4.44,4.63,10.09.2016
Metallurg Magnitogorsk - Jokerit,3:1,2.05,4.07,2.95,10.09.2016
Nizhny Novgorod - Kunlun,3:1,1.52,4.69,4.93,10.09.2016
Niznekamsk - Dyn. Moscow,1:3,3.04,3.92,2.04,10.09.2016
Salavat Ufa - Din. Minsk,1:2,1.74,4.41,3.69,10.09.2016
Sochi - Vladivostok,6:5,1.72,4.47,3.76,10.09.2016
Sp. Moscow - Amur Khabarovsk,1:0,1.75,4.14,3.85,10.09.2016
Barys Astana - HC Yugra,3:2,1.79,4.27,3.58,09.09.2016
CSKA Moscow - SKA St. Petersburg,2:1,1.89,4.11,3.34,09.09.2016
Metallurg Novokuznetsk - Slovan Bratislava,2:1,4,4.25,1.7,09.09.2016
Sibir Novosibirsk - Medvescak Zagreb,3:0,1.64,4.42,4.25,09.09.2016
Bars Kazan - Dyn. Moscow,4:1,2.44,3.86,2.48,08.09.2016
Lada - Lokomotiv Yaroslavl,2:3 pen.,4.2,4.19,1.68,08.09.2016
Metallurg Magnitogorsk - Dinamo Riga,2:1,1.51,4.73,5.05,08.09.2016
Nizhny Novgorod - Amur Khabarovsk,0:1 ET,1.46,4.87,5.52,08.09.2016
Niznekamsk - Podolsk,2:1 pen.,1.89,4.01,3.38,08.09.2016
Salavat Ufa - Jokerit,2:3,2.27,4,2.62,08.09.2016
Sp. Moscow - Vladivostok,1:2,2.12,4.08,2.81,08.09.2016
Bars Kazan - CSKA Moscow,1:3,2.83,3.82,2.19,06.09.2016
Lada - Dyn. Moscow,2:1 pen.,3.96,4.19,1.72,06.09.2016
Niznekamsk - Medvescak Zagreb,3:2 pen.,2.07,3.95,2.96,06.09.2016
Podolsk - Cherepovets,2:1 pen.,2.09,4.03,2.87,06.09.2016
Salavat Ufa - Dinamo Riga,2:3 pen.,1.58,4.66,4.53,06.09.2016
Sochi - Amur Khabarovsk,7:2,1.6,4.49,4.47,06.09.2016
Sp. Moscow - Din. Minsk,4:2,2.3,3.98,2.57,06.09.2016
Tractor Chelyabinsk - Jokerit,1:2,2.83,3.94,2.15,06.09.2016
Kunlun - Vladivostok,6:3,2.85,4.05,2.11,05.09.2016
Lokomotiv Yaroslavl - Sibir Novosibirsk,3:1,1.74,4.04,3.99,05.09.2016
Yekaterinburg - HC Yugra,2:3,1.61,4.47,4.42,05.09.2016
CSKA Moscow - Lada,6:1,1.34,5.48,6.78,04.09.2016
Dyn. Moscow - Avangard Omsk,2:3 pen.,2.23,3.83,2.76,04.09.2016
Metallurg Magnitogorsk - Amur Khabarovsk,4:1,1.43,5.01,5.67,04.09.2016
Nizhny Novgorod - Sochi,3:1,1.96,4.1,3.14,04.09.2016
Podolsk - Metallurg Novokuznetsk,2:1,1.61,4.53,4.34,04.09.2016
SKA St. Petersburg - Niznekamsk,5:1,1.32,5.88,6.69,04.09.2016
Slovan Bratislava - Sp. Moscow,1:2,1.91,4.18,3.19,04.09.2016
Cherepovets - Bars Kazan,2:3 ET,3.37,4.07,1.88,03.09.2016
HC Yugra - Tractor Chelyabinsk,2:1 pen.,2.63,3.92,2.27,03.09.2016
Dyn. Moscow - Sibir Novosibirsk,4:1,1.77,4.16,3.74,02.09.2016
Lokomotiv Yaroslavl - Metallurg Novokuznetsk,1:0,1.23,6.96,8.76,02.09.2016
Medvescak Zagreb - Sp. Moscow,0:1,2,4.16,2.96,02.09.2016
Podolsk - Avangard Omsk,2:3,3.67,4.2,1.78,02.09.2016
SKA St. Petersburg - Lada,5:1,1.28,6.57,7.33,02.09.2016
Yekaterinburg - Salavat Ufa,4:3 pen.,2.32,4.08,2.53,02.09.2016
Amur Khabarovsk - Kunlun,1:2,1.88,4.13,3.33,01.09.2016
Cherepovets - Niznekamsk,0:2,2.42,3.83,2.5,01.09.2016
CSKA Moscow - Bars Kazan,4:2,1.73,4.08,4.01,01.09.2016
HC Yugra - Metallurg Magnitogorsk,2:1,3.73,4.37,1.74,01.09.2016
Amur Khabarovsk - Vladivostok,3:1,2.75,3.97,2.18,31.08.2016
Dyn. Moscow - Metallurg Novokuznetsk,5:0,1.29,6.17,7.42,31.08.2016
Lokomotiv Yaroslavl - Avangard Omsk,3:2 ET,2.09,3.91,2.95,31.08.2016
Medvescak Zagreb - Nizhny Novgorod,1:6,2.59,3.88,2.33,31.08.2016
Slovan Bratislava - Sochi,3:1,2.23,4.13,2.62,31.08.2016
Yekaterinburg - Tractor Chelyabinsk,1:2 ET,2.01,3.99,3.07,31.08.2016
Cherepovets - Lada,3:4 pen.,2.15,3.9,2.83,30.08.2016
CSKA Moscow - Niznekamsk,4:1,1.43,5.04,5.82,30.08.2016
HC Yugra - Salavat Ufa,2:3,3.02,4.3,1.96,30.08.2016
SKA St. Petersburg - Bars Kazan,5:6 pen.,1.62,4.43,4.36,30.08.2016
Amur Khabarovsk - Podolsk,1:3,2.13,3.92,2.87,29.08.2016
Lokomotiv Yaroslavl - Dyn. Moscow,2:3,2,3.83,3.19,29.08.2016
Medvescak Zagreb - Sochi,3:2 ET,2.33,4.09,2.51,29.08.2016
Slovan Bratislava - Nizhny Novgorod,7:4,2.67,3.93,2.24,29.08.2016
Yekaterinburg - Metallurg Magnitogorsk,2:0,2.7,4,2.21,29.08.2016
Lada - Niznekamsk,3:1,2.64,3.85,2.3,28.08.2016
Avangard Omsk - Barys Astana,3:1,1.62,4.57,4.27,27.08.2016
Cherepovets - Tractor Chelyabinsk,2:7,2.34,3.9,2.56,27.08.2016
CSKA Moscow - Salavat Ufa,3:1,1.62,4.47,4.31,27.08.2016
Metallurg Novokuznetsk - Yekaterinburg,2:5,3.49,4.21,1.83,27.08.2016
Nizhny Novgorod - Jokerit,3:1,2.24,3.99,2.65,27.08.2016
Sibir Novosibirsk - HC Yugra,2:0,1.57,4.55,4.57,27.08.2016
SKA St. Petersburg - Metallurg Magnitogorsk,4:2,1.73,4.34,3.74,27.08.2016
Sp. Moscow - Dinamo Riga,4:3,2.12,3.92,2.88,27.08.2016
Vladivostok - Podolsk,5:4,1.83,4.25,3.42,27.08.2016
Amur Khabarovsk - Dyn. Moscow,2:3,3.47,4.15,1.84,26.08.2016
Bars Kazan - Medvescak Zagreb,1:3,1.59,4.6,4.41,26.08.2016
Vladivostok - Lokomotiv Yaroslavl,3:4 pen.,3.14,4.03,1.97,26.08.2016
Avangard Omsk - Yekaterinburg,3:1,1.69,4.34,4.01,25.08.2016
Bars Kazan - Niznekamsk,1:2 pen.,1.73,4.18,3.97,25.08.2016
Cherepovets - Metallurg Magnitogorsk,3:2 pen.,3.46,4.21,1.83,25.08.2016
CSKA Moscow - Tractor Chelyabinsk,3:0,1.47,4.7,5.49,25.08.2016
Lada - Slovan Bratislava,5:2,2.69,3.93,2.25,25.08.2016
Metallurg Novokuznetsk - HC Yugra,1:7,2.36,3.95,2.52,25.08.2016
Nizhny Novgorod - Dinamo Riga,2:0,1.57,4.53,4.63,25.08.2016
Sibir Novosibirsk - Barys Astana,5:1,1.78,4.33,3.54,25.08.2016
SKA St. Petersburg - Salavat Ufa,7:1,1.61,4.72,4.15,25.08.2016
Sochi - Jokerit,3:2,2.44,4.05,2.4,25.08.2016
Amur Khabarovsk - Lokomotiv Yaroslavl,0:1,4.15,4.18,1.7,24.08.2016
Vladivostok - Dyn. Moscow,3:4 pen.,2.9,4.03,2.09,24.08.2016
Avangard Omsk - HC Yugra,1:0,1.38,5.54,6.07,23.08.2016
Bars Kazan - Slovan Bratislava,2:1,1.71,4.37,3.87,23.08.2016
Lada - Medvescak Zagreb,2:3,2.38,3.91,2.51,23.08.2016
Metallurg Novokuznetsk - Barys Astana,4:2,3.45,4.4,1.8,23.08.2016
Salavat Ufa - Cherepovets,3:2,1.5,5.11,4.79,23.08.2016
Sibir Novosibirsk - Yekaterinburg,3:5,1.77,4.26,3.68,23.08.2016
Sochi - Dinamo Riga,3:1,1.63,4.5,4.2,23.08.2016
Sp. Moscow - Jokerit,1:2,3.07,4.22,1.95,23.08.2016
Tractor Chelyabinsk - SKA St. Petersburg,2:1 ET,3.81,4.41,1.71,23.08.2016
Metallurg Magnitogorsk - CSKA Moscow,3:2,2.49,3.91,2.39,22.08.2016
